17 V 13 0 -60
17 V 14 0 -60
17 V 15 0 -60
17 V 16 0 -60
17 V 17 0 -60
17 V 18 0 -60
17 V 19 0 -60
17 V 20 0 -60
17 V 21 0 -60
17 V 22 0 -60
17 V 23 0 -60
17 V 24 0 -60
17 V 25 0 -60
18 Q 41
18 V 3 0 -60
18 V 5 0 -60
18 V 6 0 -60
18 V 7 0 -60
18 V 8 0 -60
18 V 9 0 -60
18 V 10 0 -60
18 V 11 0 -60
18 V 12 0 -60
18 V 13 0 -60
18 V 14 0 -60
18 V 15 0 -60
18 V 16 0 -60
18 V 17 0 -60
18 V 18 0 -60
18 V 19 0 -60
18 V 20 0 -60
18 V 21 0 -60
18 V 22 0 -60
18 V 23 0 -60
18 V 24 0 -60
18 V 25 0 -60
19 Q 42
19 V 3 0 -60
19 V 5 0 -60
19 V 6 0 -60
19 V 7 0 -60
19 V 8 0 -60
19 V 9 0 -60
19 V 10 0 -60
19 V 11 0 -60
19 V 12 0 -60
19 V 13 0 -60
19 V 14 0 -60
19 V 15 0 -60
19 V 16 0 -60
19 V 17 0 -60
19 V 18 0 -60
19 V 19 0 -60
19 V 20 0 -60
19 V 21 0 -60
19 V 22 0 -60
19 V 23 0 -60
19 V 24 0 -60
19 V 25 0 -60
20 Q 44
20 V 3 0 -60
20 V 5 0 -60
20 V 6 0 -60
20 V 7 0 -60
20 V 8 0 -60
20 V 9 0 -60
20 V 10 0 -60
20 V 11 0 -60
20 V 12 0 -60
20 V 13 0 -60
20 V 14 0 -60
20 V 15 0 -60
20 V 16 0 -60
20 V 17 0 -60
20 V 18 0 -60
20 V 19 0 -60
20 V 20 0 -60
20 V 21 0 -60
20 V 22 0 -60
20 V 23 0 -60
20 V 24 0 -60
20 V 25 0 -60
21 Q 45
21 V 1 3 -54
21 V 2 3 -54
21 V 3 0 -60
21 V 4 3 -54
21 V 5 0 -60
21 V 6 0 -60
21 V 7 0 -60
21 V 8 0 -60
21 V 9 0 -60
21 V 10 0 -60
21 V 11 0 -60
21 V 12 0 -60
21 V 13 0 -60
21 V 14 0 -60
21 V 15 0 -60
21 V 16 0 -60
21 V 17 0 -60
21 V 18 0 -60
21 V 19 0 -60
21 V 20 0 -60
21 V 21 0 -60
21 V 22 0 -60
21 V 23 0 -60
21 V 24 0 -60
21 V 25 0 -60
22 Q 47
22 V 3 0 -60
22 V 5 0 -60
22 V 6 0 -60
22 V 7 0 -60
22 V 8 0 -60
22 V 9 0 -60
22 V 10 0 -60
22 V 11 0 -60
22 V 12 0 -60
22 V 13 0 -60
22 V 14 0 -60
22 V 15 0 -60
22 V 16 0 -60
22 V 17 0 -60
22 V 18 0 -60
22 V 19 0 -60
22 V 20 0 -60
22 V 21 0 -60
22 V 22 0 -60
22 V 23 0 -60
22 V 24 0 -60
22 V 25 0 -60
23 Q 51
23 V 3 0 -60
23 V 5 0 -60
23 V 6 0 -60
23 V 7 0 -60
23 V 8 0 -60
23 V 9 0 -60
23 V 10 0 -60
23 V 11 0 -60
23 V 12 0 -60
23 V 13 0 -60
23 V 14 0 -60
23 V 15 0 -60
23 V 16 0 -60
23 V 17 0 -60
23 V 18 0 -60
23 V 19 0 -60
23 V 20 0 -60
23 V 21 0 -60
23 V 22 0 -60
23 V 23 0 -60
23 V 24 0 -60
23 V 25 0 -60
24 Q 54
24 V 3 0 -60
24 V 5 0 -60
24 V 6 0 -60
24 V 7 0 -60
24 V 8 0 -60
24 V 9 0 -60
24 V 10 0 -60
24 V 11 0 -60
24 V 12 0 -60
24 V 13 0 -60
24 V 14 0 -60
24 V 15 0 -60
24 V 16 0 -60
24 V 17 0 -60
24 V 18 0 -60
24 V 19 0 -60
24 V 20 0 -60
24 V 21 0 -60
24 V 22 0 -60
24 V 23 0 -60
24 V 24 0 -60
24 V 25 0 -60
25 Q 58
25 V 3 0 -60
25 V 5 0 -60
25 V 6 0 -60
25 V 7 0 -60
25 V 8 0 -60
25 V 9 0 -60
25 V 10 0 -60
25 V 11 0 -60
25 V 12 0 -60
25 V 13 0 -60
25 V 14 0 -60
25 V 15 0 -60
25 V 16 0 -60
25 V 17 0 -60
25 V 18 0 -60
25 V 19 0 -60
25 V 20 0 -60
25 V 21 0 -60
25 V 22 0 -60
25 V 23 0 -60
25 V 24 0 -60
25 V 25 0 -60
26 Q 60
26 V 3 0 -60
26 V 5 0 -60
26 V 6 0 -60
26 V 7 0 -60
26 V 8 0 -60
26 V 9 0 -60
26 V 10 0 -60
26 V 11 0 -60
26 V 12 0 -60
26 V 13 0 -60
26 V 14 0 -60
26 V 15 0 -60
26 V 16 0 -60
26 V 17 0 -60
26 V 18 0 -60
26 V 19 0 -60
26 V 20 0 -60
26 V 21 0 -60
26 V 22 0 -60
26 V 23 0 -60
26 V 24 0 -60
26 V 25 0 -60
27 Q 63
27 V 3 0 -60
27 V 5 0 -60
27 V 6 0 -60
27 V 7 0 -60
27 V 8 0 -60
27 V 9 0 -60
27 V 10 0 -60
27 V 11 0 -60
27 V 12 0 -60
27 V 13 0 -60
27 V 14 0 -60
27 V 15 0 -60
27 V 16 0 -60
27 V 17 0 -60
27 V 18 0 -60
27 V 19 0 -60
27 V 20 0 -60
27 V 21 0 -60
27 V 22 0 -60
27 V 23 0 -60
27 V 24 0 -60
27 V 25 0 -60
28 Q 67
28 P 504
28 V 1 4 -18
28 V 3 0 -60
28 V 5 0 -60
28 V 6 0 -60
28 V 7 0 -60
28 V 8 0 -60
28 V 9 0 -60
28 V 10 0 -60
28 V 11 0 -60
28 V 12 0 -60
28 V 13 0 -60
28 V 14 0 -60
28 V 15 0 -60
28 V 16 0 -60
28 V 17 0 -60
28 V 18 0 -60
28 V 19 0 -60
28 V 20 0 -60
28 V 21 0 -60
28 V 22 0 -60
28 V 23 0 -60
28 V 24 0 -60
28 V 25 0 -60
28 L 1
29 Q 67
29 V 3 0 -60
29 V 5 0 -60
29 V 6 0 -60
29 V 7 0 -60
29 V 8 0 -60
29 V 9 0 -60
29 V 10 0 -60
29 V 11 0 -60
29 V 12 0 -60
29 V 13 0 -60
29 V 14 0 -60
29 V 15 0 -60
29 V 16 0 -60
29 V 17 0 -60
29 V 18 0 -60
29 V 19 0 -60
29 V 20 0 -60
29 V 21 0 -60
29 V 22 0 -60
29 V 23 0 -60
29 V 24 0 -60
29 V 25 0 -60
30 Q 71
30 V 3 0 -60
30 V 5 0 -60
30 V 6 0 -60
30 V 7 0 -60
30 V 8 0 -60
30 V 9 0 -60
30 V 10 0 -60
30 V 11 0 -60
30 V 12 0 -60
30 V 13 0 -60
30 V 14 0 -60
30 V 15 0 -60
30 V 16 0 -60
30 V 17 0 -60
30 V 18 0 -60
30 V 19 0 -60
30 V 20 0 -60
30 V 21 0 -60
30 V 22 0 -60
30 V 23 0 -60
30 V 24 0 -60
30 V 25 0 -60
30 R 1 4 3 3 3 3 6 7 8 10 11 12 12 12 12
30 M 1 31
30 R 3 0 0 3 4 3
30 M 3 84
30 R 4 3 6 7 7 8 10 11 12 13 13
30 M 4 89
30 R 2 3 6 7 8 10 11 12 13 13
30 M 2 101
30 R 8 0 0 3 6 12
30 M 8 119
30 R 4 3 6 7 7 7 6 12 13 13
30 M 4 121
31 Q 68
31 V 3 0 -60
31 V 5 0 -60
31 V 6 0 -60
31 V 7 0 -60
31 V 8 0 -60
31 V 9 0 -60
31 V 10 0 -60
31 V 11 0 -60
31 V 12 0 -60
31 V 13 0 -60
31 V 14 0 -60
31 V 15 0 -60
31 V 16 0 -60
31 V 17 0 -60
31 V 18 0 -60
31 V 19 0 -60
31 V 20 0 -60
31 V 21 0 -60
31 V 22 0 -60
31 V 23 0 -60
31 V 24 0 -60
31 V 25 0 -60
31 R 8 0 3 3 3 6 12 13 13
31 M 8 159
31 R 8 0 3 3 3 0 3 6 12 12 13
31 M 8 238
31 R 8 0 3 3 3 0 3 6 12 12 12 13
31 M 8 287
31 R 4 3 6 7 7 7 6 4 6 12 13 13
31 M 4 296
31 R 5 0 0 0 3 6 12 13
31 M 5 362
31 R 5 0 0 0 3 4 3 6 12 13
31 M 5 388
31 R 5 0 0 0 0 3 4 3 6 12 13
31 M 5 426
31 R 6 0 0 3 4 3
31 M 6 456
31 R 7 0 0 0 3 6 12
31 M 7 458
31 R 2 3 6 7 7 8 10 11 12 13 13 13
31 M 2 461
31 R 7 0 0 0 3 4 6 12 13
31 M 7 464
31 R 5 0 0 0 0 3 4 3 3 6 12 13
31 M 5 487
31 R 7 0 0 0 3 4 4 6 12 12 13
31 M 7 532
31 R 3 0 3 4 3 3 6 12 13 13
31 M 3 555
31 R 6 0 0 3 4 4 3 3
31 M 6 556
31 R 6 0 0 0 3 4 4 3 3 6 7
31 M 6 570
31 R 6 0 0 0 3 4 4 4 3 3 6 7 8 10 11 12 13
31 M 6 580
31 R 13 0 0 0 3
31 M 13 582
31 R 3 0 3 4 3 3 3 6 12 13 13
31 M 3 615
31 R 9 0 0 0 1 2
31 M 9 618
31 R 9 0 0 0 1 2 3 6 7 8 10
31 M 9 681
31 R 13 0 0 0 0 3 3
31 M 13 698
31 R 13 0 0 0 0 3 3 3 6 12
31 M 13 703
31 R 2 3 6 7 7 7 8 10 11 12 13 13 13
31 M 2 709
31 R 3 0 3 4 4 3 3 3 6 12 13 13
31 M 3 720
31 R 10 0 0 3 6 7 8 10 11 12
31 M 10 749
31 R 10 0 0 3 4 6 7 8 10 11 12 13
31 M 10 760
31 R 7 0 0 0 0 3 4 4 6 12 12 13
31 M 7 778
31 R 10 0 0 0 1 2 3 4 6 7 8 10 11 12 13
31 M 10 798
31 R 10 0 0 0 0 1 2 3 4 6 7 8 10 11 12 12 13
31 M 10 834
31 R 9 0 0 0 0 1 2 3 6 7 8 10
31 M 9 874
31 R 13 0 0 0 0 3 3 3 4 6 12 13
31 M 13 884
31 R 9 0 0 0 0 1 2 3 6 7 7 6 3 6 7 8 10
31 M 9 901
31 R 11 0 0 0 3 6 12 13
31 M 11 926
31 R 11 0 0 0 3 6 12 13
31 M 11 931
31 R 11 0 0 0 3 4 6 12 12 13
31 M 11 932
31 R 11 0 0 0 0 3 4 6 12 12 12 13
31 M 11 934
31 R 12 0 0 3 4 3 0
31 M 12 936
31 R 14 0 0 3 6 7 8 10 11 12
31 M 14 945
31 R 12 0 0 3 4 3 0 0 3 6 12 13
31 M 12 966
31 R 12 0 0 3 4 3 0 0 0 3 6 12 13
31 M 12 990
32 Q 29
32 P 362 426 570 458 778 618 874 798 834 926 934 582 698
32 V 5 0 -60
32 V 5 0 -60
32 V 5 0 -60
32 V 6 0 -60
32 V 6 0 -60
32 V 7 0 -60
32 V 7 0 -60
32 V 7 0 -60
32 V 9 0 -60
32 V 9 0 -60
32 V 9 0 -60
32 V 10 0 -60
32 V 10 0 -60
32 V 10 0 -60
32 V 11 0 -60
32 V 11 0 -60
32 V 11 0 -60
32 V 12 0 -60
32 V 13 0 -60
32 V 13 0 -60
32 V 13 0 -60
32 V 14 0 -60
32 V 15 0 -60
32 V 16 0 -60
32 V 17 0 -60
32 V 18 0 -60
32 V 19 0 -60
32 V 20 0 -60
32 V 21 0 -60
32 V 22 0 -60
32 V 23 0 -60
32 V 24 0 -60
32 V 25 0 -60
32 L 5 5 6 7 7 9 9 10 10 11 11 13 13
33 Q 31
33 V 15 0 -60
33 V 16 0 -60
33 V 17 0 -60
33 V 18 0 -60
33 V 19 0 -60
33 V 20 0 -60
33 V 21 0 -60
33 V 22 0 -60
33 V 23 0 -60
33 V 24 0 -60
33 V 25 0 -60
34 Q 35
34 V 15 0 -60
34 V 16 0 -60
34 V 17 0 -60
34 V 18 0 -60
34 V 19 0 -60
34 V 20 0 -60
34 V 21 0 -60
34 V 22 0 -60
34 V 23 0 -60
34 V 24 0 -60
34 V 25 0 -60
35 Q 38
35 V 2 6 -12
35 V 4 6 -12
35 V 15 0 -60
35 V 16 0 -60
35 V 17 0 -60
35 V 18 0 -60
35 V 19 0 -60
35 V 20 0 -60
35 V 21 0 -60
35 V 22 0 -60
35 V 23 0 -60
35 V 24 0 -60
35 V 25 0 -60
36 Q 39
36 P 691 31
36 D 504
36 V 1 3 -42
36 V 1 3 -42
36 V 1 3 -42
36 V 1 3 -42
36 V 15 0 -60
36 V 16 0 -60
36 V 17 0 -60
36 V 18 0 -60
36 V 19 0 -60
36 V 20 0 -60
36 V 21 0 -60
36 V 22 0 -60
36 V 23 0 -60
36 V 24 0 -60
36 V 25 0 -60
36 L -1 1 1
37 Q 43
37 V 15 0 -60
37 V 16 0 -60
37 V 17 0 -60
37 V 18 0 -60
37 V 19 0 -60
37 V 20 0 -60
37 V 21 0 -60
37 V 22 0 -60
37 V 23 0 -60
37 V 24 0 -60
37 V 25 0 -60
38 Q 47
38 V 15 0 -60
38 V 16 0 -60
38 V 17 0 -60
38 V 18 0 -60
38 V 19 0 -60
38 V 20 0 -60
38 V 21 0 -60
38 V 22 0 -60
38 V 23 0 -60
38 V 24 0 -60
38 V 25 0 -60
39 Q 50
39 V 15 0 -60
39 V 16 0 -60
39 V 17 0 -60
39 V 18 0 -60
39 V 19 0 -60
39 V 20 0 -60
39 V 21 0 -60
39 V 22 0 -60
39 V 23 0 -60
39 V 24 0 -60
39 V 25 0 -60
40 Q 50
40 V 15 0 -60
40 V 16 0 -60
40 V 17 0 -60
40 V 18 0 -60
40 V 19 0 -60
40 V 20 0 -60
40 V 21 0 -60
40 V 22 0 -60
40 V 23 0 -60
40 V 24 0 -60
40 V 25 0 -60
41 Q 54
41 V 15 0 -60
41 V 16 0 -60
41 V 17 0 -60
41 V 18 0 -60
41 V 19 0 -60
41 V 20 0 -60
41 V 21 0 -60
41 V 22 0 -60
41 V 23 0 -60
41 V 24 0 -60
41 V 25 0 -60
42 Q 58
42 P 101 461 709 997 89 121
42 V 2 7 -36
42 V 2 7 -36
42 V 2 7 -36
42 V 4 7 -36
42 V 4 7 -36
42 V 4 7 -36
42 V 15 0 -60
42 V 16 0 -60
42 V 17 0 -60
42 V 18 0 -60
42 V 19 0 -60
42 V 20 0 -60
42 V 21 0 -60
42 V 22 0 -60
42 V 23 0 -60
42 V 24 0 -60
42 V 25 0 -60
42 L 2 2 2 4 4 4
43 Q 60
43 V 15 0 -60
43 V 16 0 -60
43 V 17 0 -60
43 V 18 0 -60
43 V 19 0 -60
43 V 20 0 -60
43 V 21 0 -60
43 V 22 0 -60
43 V 23 0 -60
43 V 24 0 -60
43 V 25 0 -60
44 Q 62
44 V 15 0 -60
44 V 16 0 -60
44 V 17 0 -60
44 V 18 0 -60
44 V 19 0 -60
44 V 20 0 -60
44 V 21 0 -60
44 V 22 0 -60
44 V 23 0 -60
44 V 24 0 -60
44 V 25 0 -60
45 Q 62
45 V 9 1 -30
45 V 10 1 -30
45 V 15 0 -60
45 V 16 0 -60
45 V 17 0 -60
45 V 18 0 -60
45 V 19 0 -60
45 V 20 0 -60
45 V 21 0 -60
45 V 22 0 -60
45 V 23 0 -60
45 V 24 0 -60
45 V 25 0 -60
46 Q 67
46 V 15 0 -60
46 V 16 0 -60
46 V 17 0 -60
46 V 18 0 -60
46 V 19 0 -60
46 V 20 0 -60
46 V 21 0 -60
46 V 22 0 -60
46 V 23 0 -60
46 V 24 0 -60
46 V 25 0 -60
47 Q 68
47 V 15 0 -60
47 V 16 0 -60
47 V 17 0 -60
47 V 18 0 -60
47 V 19 0 -60
47 V 20 0 -60
47 V 21 0 -60
47 V 22 0 -60
47 V 23 0 -60
47 V 24 0 -60
47 V 25 0 -60
48 Q 74
48 D 121
48 V 4 6 0
48 V 15 0 -60
48 V 16 0 -60
48 V 17 0 -60
48 V 18 0 -60
48 V 19 0 -60
48 V 20 0 -60
48 V 21 0 -60
48 V 22 0 -60
48 V 23 0 -60
48 V 24 0 -60
48 V 25 0 -60
48 L -4
49 Q 77
49 D 618 798
49 V 9 2 -30
49 V 10 2 -30
49 V 15 0 -60
49 V 16 0 -60
49 V 17 0 -60
49 V 18 0 -60
49 V 19 0 -60
49 V 20 0 -60
49 V 21 0 -60
49 V 22 0 -60
49 V 23 0 -60
49 V 24 0 -60
49 V 25 0 -60
49 L -9 -10
50 Q 78
50 P 119 159
50 V 1 6 0
50 V 3 3 -54
50 V 8 3 -54
50 V 8 3 -54
50 V 8 3 -54
50 V 15 0 -60
50 V 16 0 -60
50 V 17 0 -60
50 V 18 0 -60
50 V 19 0 -60
50 V 20 0 -60
50 V 21 0 -60
50 V 22 0 -60
50 V 23 0 -60
50 V 24 0 -60
50 V 25 0 -60
50 L 8 8
51 Q 82
51 P 931 703
51 D 426 778 698 582
51 V 2 8 -36
51 V 5 3 -54
51 V 6 3 -54
51 V 7 3 -54
51 V 11 3 -54
51 V 12 3 -54
51 V 13 3 -54
51 V 13 3 -54
51 V 13 3 -54
51 V 14 3 -54
51 V 15 0 -60
51 V 16 0 -60
51 V 17 0 -60
51 V 18 0 -60
51 V 19 0 -60
51 V 20 0 -60
51 V 21 0 -60
51 V 22 0 -60
51 V 23 0 -60
51 V 24 0 -60
51 V 25 0 -60
51 L -5 -7 11 -13 -13 13
52 Q 84
52 V 15 0 -60
52 V 16 0 -60
52 V 17 0 -60
52 V 18 0 -60
52 V 19 0 -60
52 V 20 0 -60
52 V 21 0 -60
52 V 22 0 -60
52 V 23 0 -60
52 V 24 0 -60
52 V 25 0 -60
53 Q 86
53 V 15 0 -60
53 V 16 0 -60
53 V 17 0 -60
53 V 18 0 -60
53 V 19 0 -60
53 V 20 0 -60
53 V 21 0 -60
53 V 22 0 -60
53 V 23 0 -60
53 V 24 0 -60
53 V 25 0 -60
54 Q 86
54 V 15 0 -60
54 V 16 0 -60
54 V 17 0 -60
54 V 18 0 -60
54 V 19 0 -60
54 V 20 0 -60
54 V 21 0 -60
54 V 22 0 -60
54 V 23 0 -60
54 V 24 0 -60
54 V 25 0 -60
55 Q 91
55 D 874
55 V 9 3 -42
55 V 10 3 -42
55 V 15 0 -60
55 V 16 0 -60
55 V 17 0 -60
55 V 18 0 -60
