16 V 16 0 -6
16 V 17 0 -6
16 V 18 0 -6
16 V 19 0 -6
16 V 20 0 -6
16 V 21 0 -6
16 V 22 0 -6
16 V 23 0 -6
16 V 24 0 -6
16 V 25 0 -6
17 Q 6
17 V 1 0 -6
17 V 2 0 -6
17 V 3 0 -6
17 V 4 0 -6
17 V 5 0 -6
17 V 6 0 -6
17 V 7 0 -6
17 V 8 0 -6
17 V 9 0 -6
17 V 10 0 -6
17 V 11 0 -6
17 V 12 0 -6
17 V 13 0 -6
17 V 14 0 -6
17 V 15 0 -6
17 V 16 0 -6
17 V 17 0 -6
17 V 18 0 -6
17 V 19 0 -6
17 V 20 0 -6
17 V 21 0 -6
17 V 22 0 -6
17 V 23 0 -6
17 V 24 0 -6
17 V 25 0 -6
18 Q 6
18 V 1 0 -6
18 V 2 0 -6
18 V 3 0 -6
18 V 4 0 -6
18 V 5 0 -6
18 V 6 0 -6
18 V 7 0 -6
18 V 8 0 -6
18 V 9 0 -6
18 V 10 0 -6
18 V 11 0 -6
18 V 12 0 -6
18 V 13 0 -6
18 V 14 0 -6
18 V 15 0 -6
18 V 16 0 -6
18 V 17 0 -6
18 V 18 0 -6
18 V 19 0 -6
18 V 20 0 -6
18 V 21 0 -6
18 V 22 0 -6
18 V 23 0 -6
18 V 24 0 -6
18 V 25 0 -6
19 Q 6
19 V 1 0 -6
19 V 2 0 -6
19 V 3 0 -6
19 V 4 0 -6
19 V 5 0 -6
19 V 6 0 -6
19 V 7 0 -6
19 V 8 0 -6
19 V 9 0 -6
19 V 10 0 -6
19 V 11 0 -6
19 V 12 0 -6
19 V 13 0 -6
19 V 14 0 -6
19 V 15 0 -6
19 V 16 0 -6
19 V 17 0 -6
19 V 18 0 -6
19 V 19 0 -6
19 V 20 0 -6
19 V 21 0 -6
19 V 22 0 -6
19 V 23 0 -6
19 V 24 0 -6
19 V 25 0 -6
20 Q 6
20 V 1 0 -6
20 V 2 0 -6
20 V 3 0 -6
20 V 4 0 -6
20 V 5 0 -6
20 V 6 0 -6
20 V 7 0 -6
20 V 8 0 -6
20 V 9 0 -6
20 V 10 0 -6
20 V 11 0 -6
20 V 12 0 -6
20 V 13 0 -6
20 V 14 0 -6
20 V 15 0 -6
20 V 16 0 -6
20 V 17 0 -6
20 V 18 0 -6
20 V 19 0 -6
20 V 20 0 -6
20 V 21 0 -6
20 V 22 0 -6
20 V 23 0 -6
20 V 24 0 -6
20 V 25 0 -6
21 Q 6
21 V 1 0 -6
21 V 2 0 -6
21 V 3 0 -6
21 V 4 0 -6
21 V 5 0 -6
21 V 6 0 -6
21 V 7 0 -6
21 V 8 0 -6
21 V 9 0 -6
21 V 10 0 -6
21 V 11 0 -6
21 V 12 0 -6
21 V 13 0 -6
21 V 14 0 -6
21 V 15 0 -6
21 V 16 0 -6
21 V 17 0 -6
21 V 18 0 -6
21 V 19 0 -6
21 V 20 0 -6
21 V 21 0 -6
21 V 22 0 -6
21 V 23 0 -6
21 V 24 0 -6
21 V 25 0 -6
22 Q 6
22 V 1 0 -6
22 V 2 0 -6
22 V 3 0 -6
22 V 4 0 -6
22 V 5 0 -6
22 V 6 0 -6
22 V 7 0 -6
22 V 8 0 -6
22 V 9 0 -6
22 V 10 0 -6
22 V 11 0 -6
22 V 12 0 -6
22 V 13 0 -6
22 V 14 0 -6
22 V 15 0 -6
22 V 16 0 -6
22 V 17 0 -6
22 V 18 0 -6
22 V 19 0 -6
22 V 20 0 -6
22 V 21 0 -6
22 V 22 0 -6
22 V 23 0 -6
22 V 24 0 -6
22 V 25 0 -6
23 Q 6
23 V 1 0 -6
23 V 2 0 -6
23 V 3 0 -6
23 V 4 0 -6
23 V 5 0 -6
23 V 6 0 -6
23 V 7 0 -6
23 V 8 0 -6
23 V 9 0 -6
23 V 10 0 -6
23 V 11 0 -6
23 V 12 0 -6
23 V 13 0 -6
23 V 14 0 -6
23 V 15 0 -6
23 V 16 0 -6
23 V 17 0 -6
23 V 18 0 -6
23 V 19 0 -6
23 V 20 0 -6
23 V 21 0 -6
23 V 22 0 -6
23 V 23 0 -6
23 V 24 0 -6
23 V 25 0 -6
24 Q 6
24 V 1 0 -6
24 V 2 0 -6
24 V 3 0 -6
24 V 4 0 -6
24 V 5 0 -6
24 V 6 0 -6
24 V 7 0 -6
24 V 8 0 -6
24 V 9 0 -6
24 V 10 0 -6
24 V 11 0 -6
24 V 12 0 -6
24 V 13 0 -6
24 V 14 0 -6
24 V 15 0 -6
24 V 16 0 -6
24 V 17 0 -6
24 V 18 0 -6
24 V 19 0 -6
24 V 20 0 -6
24 V 21 0 -6
24 V 22 0 -6
24 V 23 0 -6
24 V 24 0 -6
24 V 25 0 -6
25 Q 7
25 V 1 0 -6
25 V 2 0 -6
25 V 3 0 -6
25 V 4 0 -6
25 V 5 0 -6
25 V 6 0 -6
25 V 7 0 -6
25 V 8 0 -6
25 V 9 0 -6
25 V 10 0 -6
25 V 11 0 -6
25 V 12 0 -6
25 V 13 0 -6
25 V 14 0 -6
25 V 15 0 -6
25 V 16 0 -6
25 V 17 0 -6
25 V 18 0 -6
25 V 19 0 -6
25 V 20 0 -6
25 V 21 0 -6
25 V 22 0 -6
25 V 23 0 -6
25 V 24 0 -6
25 V 25 0 -6
26 Q 7
26 V 1 0 -6
26 V 2 0 -6
26 V 3 0 -6
26 V 4 0 -6
26 V 5 0 -6
26 V 6 0 -6
26 V 7 0 -6
26 V 8 0 -6
26 V 9 0 -6
26 V 10 0 -6
26 V 11 0 -6
26 V 12 0 -6
26 V 13 0 -6
26 V 14 0 -6
26 V 15 0 -6
26 V 16 0 -6
26 V 17 0 -6
26 V 18 0 -6
26 V 19 0 -6
26 V 20 0 -6
26 V 21 0 -6
26 V 22 0 -6
26 V 23 0 -6
26 V 24 0 -6
26 V 25 0 -6
27 Q 8
27 V 1 0 -6
27 V 2 0 -6
27 V 3 0 -6
27 V 4 0 -6
27 V 5 0 -6
27 V 6 0 -6
27 V 7 0 -6
27 V 8 0 -6
27 V 9 0 -6
27 V 10 0 -6
27 V 11 0 -6
27 V 12 0 -6
27 V 13 0 -6
27 V 14 0 -6
27 V 15 0 -6
27 V 16 0 -6
27 V 17 0 -6
27 V 18 0 -6
27 V 19 0 -6
27 V 20 0 -6
27 V 21 0 -6
27 V 22 0 -6
27 V 23 0 -6
27 V 24 0 -6
27 V 25 0 -6
28 Q 8
28 V 1 0 -6
28 V 2 0 -6
28 V 3 0 -6
28 V 4 0 -6
28 V 5 0 -6
28 V 6 0 -6
28 V 7 0 -6
28 V 8 0 -6
28 V 9 0 -6
28 V 10 0 -6
28 V 11 0 -6
28 V 12 0 -6
28 V 13 0 -6
28 V 14 0 -6
28 V 15 0 -6
28 V 16 0 -6
28 V 17 0 -6
28 V 18 0 -6
28 V 19 0 -6
28 V 20 0 -6
28 V 21 0 -6
28 V 22 0 -6
28 V 23 0 -6
28 V 24 0 -6
28 V 25 0 -6
29 Q 8
29 V 1 0 -6
29 V 2 0 -6
29 V 3 0 -6
29 V 4 0 -6
29 V 5 0 -6
29 V 6 0 -6
29 V 7 0 -6
29 V 8 0 -6
29 V 9 0 -6
29 V 10 0 -6
29 V 11 0 -6
29 V 12 0 -6
29 V 13 0 -6
29 V 14 0 -6
29 V 15 0 -6
29 V 16 0 -6
29 V 17 0 -6
29 V 18 0 -6
29 V 19 0 -6
29 V 20 0 -6
29 V 21 0 -6
29 V 22 0 -6
29 V 23 0 -6
29 V 24 0 -6
29 V 25 0 -6
30 Q 8
30 V 1 0 -6
30 V 2 0 -6
30 V 3 0 -6
30 V 4 0 -6
30 V 5 0 -6
30 V 6 0 -6
30 V 7 0 -6
30 V 8 0 -6
30 V 9 0 -6
30 V 10 0 -6
30 V 11 0 -6
30 V 12 0 -6
30 V 13 0 -6
30 V 14 0 -6
30 V 15 0 -6
30 V 16 0 -6
30 V 17 0 -6
30 V 18 0 -6
30 V 19 0 -6
30 V 20 0 -6
30 V 21 0 -6
30 V 22 0 -6
30 V 23 0 -6
30 V 24 0 -6
30 V 25 0 -6
31 Q 9
31 V 1 0 -6
31 V 2 0 -6
31 V 3 0 -6
31 V 4 0 -6
31 V 5 0 -6
31 V 6 0 -6
31 V 7 0 -6
31 V 8 0 -6
31 V 9 0 -6
31 V 10 0 -6
31 V 11 0 -6
31 V 12 0 -6
31 V 13 0 -6
31 V 14 0 -6
31 V 15 0 -6
31 V 16 0 -6
31 V 17 0 -6
31 V 18 0 -6
31 V 19 0 -6
31 V 20 0 -6
31 V 21 0 -6
31 V 22 0 -6
31 V 23 0 -6
31 V 24 0 -6
31 V 25 0 -6
31 R 19 0 0 3 6 7 7 7 8 10 11 12 12 13 13
31 M 19 573 581 812 361
31 R 17 0 0 0 0 0 3 6 12 12 12 13
31 M 17 564 305 32 311
32 Q 1
32 P 305 32 311
32 V 1 0 -6
32 V 2 0 -6
32 V 3 0 -6
32 V 4 0 -6
32 V 5 0 -6
32 V 6 0 -6
32 V 7 0 -6
32 V 8 0 -6
32 V 9 0 -6
32 V 10 0 -6
32 V 11 0 -6
32 V 12 0 -6
32 V 13 0 -6
32 V 14 0 -6
32 V 15 0 -6
32 V 16 0 -6
32 V 17 0 -6
32 V 17 0 -6
32 V 17 0 -6
32 V 17 0 -6
32 V 18 0 -6
32 V 19 0 -6
32 V 20 0 -6
32 V 21 0 -6
32 V 22 0 -6
32 V 23 0 -6
32 V 24 0 -6
32 V 25 0 -6
32 L 17 17 17
33 Q 1
33 V 1 0 -6
33 V 2 0 -6
33 V 3 0 -6
33 V 4 0 -6
33 V 5 0 -6
33 V 6 0 -6
33 V 7 0 -6
33 V 8 0 -6
33 V 9 0 -6
33 V 10 0 -6
33 V 11 0 -6
33 V 12 0 -6
33 V 13 0 -6
33 V 14 0 -6
33 V 15 0 -6
33 V 16 0 -6
33 V 18 0 -6
33 V 20 0 -6
33 V 21 0 -6
33 V 22 0 -6
33 V 23 0 -6
33 V 24 0 -6
33 V 25 0 -6
34 Q 1
34 V 1 0 -6
34 V 2 0 -6
34 V 3 0 -6
34 V 4 0 -6
34 V 5 0 -6
34 V 6 0 -6
34 V 7 0 -6
34 V 8 0 -6
34 V 9 0 -6
34 V 10 0 -6
34 V 11 0 -6
34 V 12 0 -6
34 V 13 0 -6
34 V 14 0 -6
34 V 15 0 -6
34 V 16 0 -6
34 V 18 0 -6
34 V 20 0 -6
34 V 21 0 -6
34 V 22 0 -6
34 V 23 0 -6
34 V 24 0 -6
34 V 25 0 -6
35 Q 1
35 V 1 0 -6
35 V 2 0 -6
35 V 3 0 -6
35 V 4 0 -6
35 V 5 0 -6
35 V 6 0 -6
35 V 7 0 -6
35 V 8 0 -6
35 V 9 0 -6
35 V 10 0 -6
35 V 11 0 -6
35 V 12 0 -6
35 V 13 0 -6
35 V 14 0 -6
35 V 15 0 -6
35 V 16 0 -6
35 V 18 0 -6
35 V 20 0 -6
35 V 21 0 -6
35 V 22 0 -6
35 V 23 0 -6
35 V 24 0 -6
35 V 25 0 -6
36 Q 2
36 V 1 0 -6
36 V 2 0 -6
36 V 3 0 -6
36 V 4 0 -6
36 V 5 0 -6
36 V 6 0 -6
36 V 7 0 -6
36 V 8 0 -6
36 V 9 0 -6
36 V 10 0 -6
36 V 11 0 -6
36 V 12 0 -6
36 V 13 0 -6
36 V 14 0 -6
36 V 15 0 -6
36 V 16 0 -6
36 V 18 0 -6
36 V 20 0 -6
36 V 21 0 -6
36 V 22 0 -6
36 V 23 0 -6
36 V 24 0 -6
36 V 25 0 -6
37 Q 2
37 V 1 0 -6
37 V 2 0 -6
37 V 3 0 -6
37 V 4 0 -6
37 V 5 0 -6
37 V 6 0 -6
37 V 7 0 -6
37 V 8 0 -6
37 V 9 0 -6
37 V 10 0 -6
37 V 11 0 -6
37 V 12 0 -6
37 V 13 0 -6
37 V 14 0 -6
37 V 15 0 -6
37 V 16 0 -6
37 V 18 0 -6
37 V 20 0 -6
37 V 21 0 -6
37 V 22 0 -6
37 V 23 0 -6
37 V 24 0 -6
37 V 25 0 -6
38 Q 2
38 V 1 0 -6
38 V 2 0 -6
38 V 3 0 -6
38 V 4 0 -6
38 V 5 0 -6
38 V 6 0 -6
38 V 7 0 -6
38 V 8 0 -6
38 V 9 0 -6
38 V 10 0 -6
38 V 11 0 -6
38 V 12 0 -6
38 V 13 0 -6
38 V 14 0 -6
38 V 15 0 -6
38 V 16 0 -6
38 V 18 0 -6
38 V 20 0 -6
38 V 21 0 -6
38 V 22 0 -6
38 V 23 0 -6
38 V 24 0 -6
38 V 25 0 -6
39 Q 2
39 V 1 0 -6
39 V 2 0 -6
39 V 3 0 -6
39 V 4 0 -6
39 V 5 0 -6
39 V 6 0 -6
39 V 7 0 -6
39 V 8 0 -6
39 V 9 0 -6
39 V 10 0 -6
39 V 11 0 -6
39 V 12 0 -6
39 V 13 0 -6
39 V 14 0 -6
39 V 15 0 -6
39 V 16 0 -6
39 V 18 0 -6
39 V 20 0 -6
39 V 21 0 -6
39 V 22 0 -6
39 V 23 0 -6
39 V 24 0 -6
39 V 25 0 -6
40 Q 2
40 V 1 0 -6
40 V 2 0 -6
40 V 3 0 -6
40 V 4 0 -6
40 V 5 0 -6
40 V 6 0 -6
40 V 7 0 -6
40 V 8 0 -6
40 V 9 0 -6
40 V 10 0 -6
40 V 11 0 -6
40 V 12 0 -6
40 V 13 0 -6
40 V 14 0 -6
40 V 15 0 -6
40 V 16 0 -6
40 V 18 0 -6
40 V 20 0 -6
40 V 21 0 -6
40 V 22 0 -6
40 V 23 0 -6
40 V 24 0 -6
40 V 25 0 -6
41 Q 2
41 V 1 0 -6
41 V 2 0 -6
41 V 3 0 -6
41 V 4 0 -6
41 V 5 0 -6
41 V 6 0 -6
41 V 7 0 -6
41 V 8 0 -6
41 V 9 0 -6
41 V 10 0 -6
41 V 11 0 -6
41 V 12 0 -6
41 V 13 0 -6
41 V 14 0 -6
41 V 15 0 -6
41 V 16 0 -6
41 V 18 0 -6
41 V 20 0 -6
41 V 21 0 -6
41 V 22 0 -6
41 V 23 0 -6
41 V 24 0 -6
41 V 25 0 -6
42 Q 4
42 V 1 0 -6
42 V 2 0 -6
42 V 3 0 -6
42 V 4 0 -6
42 V 5 0 -6
42 V 6 0 -6
42 V 7 0 -6
42 V 8 0 -6
42 V 9 0 -6
42 V 10 0 -6
42 V 11 0 -6
42 V 12 0 -6
42 V 13 0 -6
42 V 14 0 -6
42 V 15 0 -6
42 V 16 0 -6
42 V 18 0 -6
42 V 20 0 -6
42 V 21 0 -6
42 V 22 0 -6
42 V 23 0 -6
42 V 24 0 -6
42 V 25 0 -6
43 Q 4
43 V 1 0 -6
43 V 2 0 -6
43 V 3 0 -6
43 V 4 0 -6
43 V 5 0 -6
43 V 6 0 -6
43 V 7 0 -6
43 V 8 0 -6
43 V 9 0 -6
43 V 10 0 -6
43 V 11 0 -6
43 V 12 0 -6
43 V 13 0 -6
43 V 14 0 -6
43 V 15 0 -6
43 V 16 0 -6
43 V 18 0 -6
43 V 20 0 -6
43 V 21 0 -6
43 V 22 0 -6
43 V 23 0 -6
43 V 24 0 -6
43 V 25 0 -6
44 Q 4
44 V 1 0 -6
44 V 2 0 -6
44 V 3 0 -6
44 V 4 0 -6
44 V 5 0 -6
44 V 6 0 -6
44 V 7 0 -6
44 V 8 0 -6
44 V 9 0 -6
44 V 10 0 -6
44 V 11 0 -6
44 V 12 0 -6
44 V 13 0 -6
44 V 14 0 -6
44 V 15 0 -6
44 V 16 0 -6
44 V 18 0 -6
44 V 20 0 -6
44 V 21 0 -6
44 V 22 0 -6
44 V 23 0 -6
44 V 24 0 -6
44 V 25 0 -6
45 Q 5
45 V 1 0 -6
45 V 2 0 -6
45 V 3 0 -6
45 V 4 0 -6
45 V 5 0 -6
45 V 6 0 -6
45 V 7 0 -6
45 V 8 0 -6
45 V 9 0 -6
45 V 10 0 -6
45 V 11 0 -6
45 V 12 0 -6
45 V 13 0 -6
45 V 14 0 -6
45 V 15 0 -6
45 V 16 0 -6
45 V 18 0 -6
45 V 20 0 -6
45 V 21 0 -6
45 V 22 0 -6
45 V 23 0 -6
45 V 24 0 -6
45 V 25 0 -6
46 Q 5
46 V 1 0 -6
46 V 2 0 -6
46 V 3 0 -6
46 V 4 0 -6
46 V 5 0 -6
46 V 6 0 -6
46 V 7 0 -6
46 V 8 0 -6
46 V 9 0 -6
46 V 10 0 -6
46 V 11 0 -6
46 V 12 0 -6
46 V 13 0 -6
46 V 14 0 -6
46 V 15 0 -6
46 V 16 0 -6
46 V 18 0 -6
46 V 20 0 -6
46 V 21 0 -6
46 V 22 0 -6
46 V 23 0 -6
46 V 24 0 -6
46 V 25 0 -6
47 Q 5
47 V 1 0 -6
47 V 2 0 -6
47 V 3 0 -6
47 V 4 0 -6
47 V 5 0 -6
47 V 6 0 -6
47 V 7 0 -6
47 V 8 0 -6
47 V 9 0 -6
47 V 10 0 -6
47 V 11 0 -6
47 V 12 0 -6
47 V 13 0 -6
47 V 14 0 -6
47 V 15 0 -6
47 V 16 0 -6
47 V 18 0 -6
47 V 20 0 -6
47 V 21 0 -6
47 V 22 0 -6
47 V 23 0 -6
47 V 24 0 -6
47 V 25 0 -6
48 Q 5
48 V 1 0 -6
48 V 2 0 -6
48 V 3 0 -6
48 V 4 0 -6
48 V 5 0 -6
48 V 6 0 -6
48 V 7 0 -6
48 V 8 0 -6
48 V 9 0 -6
48 V 10 0 -6
48 V 11 0 -6
48 V 12 0 -6
48 V 13 0 -6
48 V 14 0 -6
48 V 15 0 -6
48 V 16 0 -6
48 V 18 0 -6
48 V 20 0 -6
48 V 21 0 -6
48 V 22 0 -6
48 V 23 0 -6
48 V 24 0 -6
48 V 25 0 -6
49 Q 5
49 V 1 0 -6
49 V 2 0 -6
49 V 3 0 -6
49 V 4 0 -6
49 V 5 0 -6
49 V 6 0 -6
49 V 7 0 -6
49 V 8 0 -6
49 V 9 0 -6
49 V 10 0 -6
49 V 11 0 -6
49 V 12 0 -6
